"115";"0";"0";"0";;"Nightwear";;;"3";;;"<p><span style=""line-height: 17.142858505249px; text-align: justify;"">Lorem Ipsum</span><span style=""line-height: 17.142858505249px; text-align: justify;"">&nbsp;</span><span style=""line-height: 17.142858505249px; text-align: justify;"">is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.&nbsp;</span><br></p>";"14";"1";"0.00";"0.00";"150.00";"90.00";"no";"5";"yes";"yes";"0.00";"1434659990";"ok";;"0";;"ok";"0";;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"61";"pc";"{""name"":""false"",""value"":""false""}";"1";NULL;;"percent";"2";"percent";"[""rgba(255,207,207,1)""]";NULL;"0";"{""type"":""admin"",""id"":""1""}";NULL;NULL;;"no";"hide";"0";"0"
"116";"0";"1";"4";"[""23""]";"Ladies Nightdress";;;"3";;;"<p><span style=""line-height: 17.142858505249px; text-align: justify;"">Lorem Ipsum</span><span style=""line-height: 17.142858505249px; text-align: justify;"">&nbsp;</span><span style=""line-height: 17.142858505249px; text-align: justify;"">is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.&nbsp;</span><br></p>";"4";"1";"0.00";"0.00";"100.00";"60.00";"no";;"yes";"yes";"0.00";"1434660084";"0";;"0";;"ok";"0";;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"70";"pc";"{""name"":""false"",""value"":""false""}";"1";NULL;;"percent";;"percent";"[""rgba(255,136,136,1)"",""rgba(46,45,45,1)""]";NULL;"0";"{""type"":""admin"",""id"":""1""}";NULL;NULL;;"no";"hide";"0";"0"
"117";"0";"1";"2";"[""1""]";"Men Perfume";;;"4";;;"														<p><span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum. &nbsp;</span><br></p>";"8";"1";"0.00";"0.00";"1200.00";"1000.00";"no";"100";"yes";"yes";"0.00";"1435080539";"ok";"men perfume,perfume";"0";;"ok";"0";;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"3";"pc";"{""name"":""false"",""value"":""false""}";"1";NULL;"500";"amount";"50";"percent";"[""rgba(0,39,138,1)"",""rgba(250,250,250,1)""]";NULL;"0";"{""type"":""admin"",""id"":""1""}";NULL;NULL;;"no";"hide";"0";"0"
"123";"0";"0";"0";"[]";"3D Mockup";;;"6";;;"<p><span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.</span><br></p>";"25";"1";"0.00";"0.00";"0.00";"0.00";"no";"0.00";"yes";"yes";"0.00";"1444989604";"0";"mockup";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";"0.00";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"123_c9d473f735b8433e41ed_product_123_1.jpg";NULL;"no";"hide";"0";"0"
"119";"0";"0";"0";"[]";"Product Box Mockup";;;"6";;;"<p><span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.&nbsp;</span><br></p>";"25";"1";"0.00";"0.00";"39.00";"39.00";"no";"0";"yes";"yes";"0.00";"1444673552";"0";"graphics,mockup";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"0";"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;"0";"percent";"0";"percent";"[""rgba(119,0,212,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"119_413c44bcbe44e486b5b2_banner.zip";"ok";"no";"hide";"0";"0"
"120";"0";"0";"0";"[]";"James Bond Spectre";;;"6";;;"<p><span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum. &nbsp;</span><br></p>";"26";"1";"0.00";"0.00";"10.00";"10.00";"no";"0";"yes";"yes";"0.00";"1444772708";"ok";;"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"0";"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;"0";"percent";"0";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"120_0728a868d798cf5f0ccd_New folder (2).zip";"ok";"no";"hide";"0";"0"
"121";"0";"0";"0";"[]";"HTML 5 Documentation";;;"6";;;"<span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.&nbsp;</span><p><br></p>";"27";"1";"0.00";"0.00";"0.00";"0.00";"no";"0.00";"yes";"yes";"0.00";"1444773967";"0";"html,html5,book,pdf";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"0";"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;"100";"percent";"0.00";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"121_ba5615c1817ed8de6329_html5_tutorial.pdf";NULL;"no";"hide";"0";"0"
"122";"0";"0";"0";"[]";"CSS3 Documentation";;;"6";;;"<span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.</span>";"27";"1";"0.00";"0.00";"0.00";"0.00";"no";"0.00";"yes";"yes";"0.00";"1444776167";"0";"css,html,css3";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"0";"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;"100";"percent";"0.00";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"122_24f682a3658c2e6a4cc4_css3-cheat-sheet.pdf";"0";"no";"hide";"0";"0"
"124";"0";"0";"0";"[]";"Creative Logo";;;"6";;;"<p><span style=""text-align: justify;"">Lorem Ipsum&nbsp;is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.</span><br></p>";"25";"1";"0.00";"0.00";"0.00";"0.00";"no";"0.00";"yes";"yes";"0.00";"1444989671";"0";"logo";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";"0.00";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"124_824e73a9d9ebe57b338d_product_125_1.jpg";NULL;"no";"hide";"0";"0"
"125";"0";"0";"0";"[]";"Macbook Mockup";;;"6";;;"<p><span style=""line-height: 17.1429px; text-align: justify;"">Lorem Ipsum</span><span style=""line-height: 17.1429px; text-align: justify;"">&nbsp;</span><span style=""line-height: 17.1429px; text-align: justify;"">is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever since the 1500s, when an unknown printer took a galley of type and scrambled it to make a type specimen book. It has survived not only five centuries, but also the leap into electronic typesetting, remaining essentially unchanged. It was popularised in the 1960s with the release of Letraset sheets containing Lorem Ipsum passages, and more recently with desktop publishing software like Aldus PageMaker including versions of Lorem Ipsum.</span><br></p>";"25";"1";"0.00";"0.00";"0.00";"0.00";"no";"0.00";"yes";"yes";"0.00";"1444989729";"0";"graphics";"0";;"ok";NULL;;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;"pc";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";"0.00";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"ok";"125_6950ab5091a10ea8d9f0_product_126_1.jpg";NULL;"no";"hide";"0";"0"
"126";"0";"0";"0";"[]";"Some Thing";;;"1";;;"<p><br></p>";"1";"1";"0.00";"0.00";"111.00";"111.00";"no";"1";"yes";"yes";"0.00";"1457135348";"0";;"0";;"ok";NULL;"1";"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"1";"1";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";;"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""admin"",""id"":""1""}";"no";NULL;"ok";"no";"hide";"0";"0"
"127";"0";"0";"0";"[]";"2in1 Netzteil Ladekabel Ladeger?t Datenkabel 5V 1A,  und Microusb Kabel, Schwarz";;;"1";;;"                                        <h1 class=""it-ttl"" itemprop=""name"" id=""itemTitle"">2in1 Netzteil Ladekabel Ladeger?t Datenkabel</h1><h1 class=""it-ttl"" itemprop=""name"" id=""itemTitle""><br></h1><h1 class=""it-ttl"" itemprop=""name"" id=""itemTitle""><font face=""Arial, Helvetica, sans-serif""><font face=""Arial, Helvetica, sans-serif""><font face=""Tahoma""><span><font face=""Arial, Helvetica, sans-serif""><font face=""Arial, Helvetica, sans-serif""><font face=""Tahoma""><p align=""left""><font color=""black""><font face=""Arial"" size=""2"">Dieses kompakte Netzteil erlaubt Ihnen zu Hause, im B?ro oder unterwegs schnelle und effiziente Ladevorg?nge. </font></font><font color=""black""><font size=""2""><span [removed]="""" ""times="""" new="""" roman"",""serif"";="""" font-size:="""" 12pt;="""" mso-fareast-font-family:="""" roman"";="""" mso-fareast-language:="""" de;""=""""></span></font></font></p><font color=""black""><font size=""2""><font size=""2"">
<div align=""left"">
<li><font face=""Arial"">Netzteil Ladeger?t 230V f?r h?usliche Anwendung </font>
</li><li><font face=""Arial"">USB Datenkabel als USB Ladekabel verwendbar </font>
</li><li><font face=""Arial"">USB Datenkabel f?r Datenaustausch </font>
</li><li><font face=""Arial"">Schonende Schnellladung f?r Ihren Akku durch intelligente Ladeelektronik </font>
</li><li><font face=""Arial"">?berhitzungs- und ?berladungsschutz </font>
</li><li><font face=""Arial"">Ist der Ladevorgang beendet, schaltet das Ladeger?t auf Erhaltungsladung um. </font>
</li><li><font face=""Arial"">Das Ladeger?t entspricht den Normen der Europ?ischen Gemeinschaft <br></font></li></div></font></font></font></font></font></font></span></font></font></font></h1><p><br></p>";"3";"1";"0.00";"0.00";"4.49";"1.50";"no";"0";"yes";"yes";"0.00";"1457179505";"ok";"Ladeger?t, Charger,Chargeuer,Adapter,Adaptor";"0";;"ok";NULL;"1";"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";"1999";"1000";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";"19";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""vendor"",""id"":""11""}";"no";NULL;"ok";"no";"hide";"0";"0"
"128";"0";"0";"0";"[]";"Photo Akku f?r Canon BP-208";"Photo Akku f?r Canon BP-208";"Photo Akku f?r Canon BP-208";"1";"                                        ";"                                        ";"                                        <p [removed]=""FONT-FAMILY: Arial; COLOR: black; FONT-SIZE: 10pt""><u>Technische Daten:</u></p>
<ul><li>
<div [removed]=""FONT-FAMILY: Arial; COLOR: black; FONT-SIZE: 10pt""><strong>Technology: Li-ion</strong></div></li></ul>
<p align=""left""><font size=""2"" face=""Arial""><u>passend f?r folgende Kameras:</u> </font></p>
<ul><li>
<div align=""left""><font size=""2"" face=""Arial""><strong>Canon DC10 / DC20 / DC21 / DC40 / DC50 / DC95 / DC100 / DC210 / DC220 / DC230 / HR10 / MVX1S / MVX450 / MVX460 / Elura 100 </strong></font></div></li></ul>
<p align=""left""><font size=""2"" face=""Arial""><u>ersetzt folgende Akkus:</u></font></p>
<ul><li>
<div align=""left""><font size=""2"" face=""Arial""><strong>BP-208 / BP-308 / BP-315</strong></font></div></li></ul>";NULL;"1";"0.00";"0.00";"8.99";"3.00";;"0";"yes";"yes";"0.00";"1460589338";NULL;"[""2""]";"0";"condition_new";"ok";NULL;;"0";;;"normal";"0.00000";"0";"[""0""]";"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";;;;;"0";"0";"0";"0";"14";"buyer";"0";"100";"St?ck";"{""name"":""null"",""value"":""null""}";"1";NULL;;"percent";"0";"percent";"[""rgba(204,204,204,1)""]";"[]";"0";"{""type"":""vendor"",""id"":""12""}";"no";NULL;NULL;"no";"hide";"0";"0"
"132";"0";"0";"0";;"800";;;"1";;;"test attr option";NULL;NULL;"0.00";"0.00";"10.00";"10.00";"no";"0";"yes";"yes";"0.00";"1468424699";;NULL;"0";;"ok";NULL;NULL;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;NULL;NULL;"1";NULL;"0";"percent";"0";"percent";NULL;NULL;"0";"{'type':'vendor','id':'0'}";NULL;NULL;NULL;"no";"hide";"0";"0"
"131";"0";"0";"0";;"800";;;"1";;;"test attr option";NULL;NULL;"0.00";"0.00";"10.00";"10.00";"no";"0";"yes";"yes";"0.00";"1468424630";;NULL;"0";;"ok";NULL;NULL;"0";;;"normal";"0.00000";"0";;"0.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"no";"no";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;NULL;NULL;"1";NULL;"0";"percent";"0";"percent";NULL;NULL;"0";"{'type':'vendor','id':'0'}";NULL;NULL;NULL;"no";"hide";"0";"0"
"133";"0";"0";"0";;"1x Micro USB Cable Blanc pour   ACER Allegro";" Micro USB Cable Blanc pour   ACER Allegro";"1x Micro USB Cable Blanc pour   ACER Allegro";"1";;;" Micro USB Cable Blanc pour   ACER Allegro";NULL;NULL;"0.00";"0.00";"1.59";"1.59";"yes";"0";"yes";"no";"19.00";"1477373407";;NULL;"0";;"ok";NULL;"0";"0";;;"normal";"0.00000";"0";;"1.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"yes";"yes";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;NULL;NULL;"1";NULL;"0";"percent";"0";"percent";NULL;NULL;"0";"{'type':'vendor','id':'0'}";NULL;NULL;NULL;"no";"hide";"1000";"0"
"134";"0";"0";"0";;"1x Micro USB Cable Blanc pour   ACER beTouch E101";" Micro USB Cable Blanc pour   ACER beTouch E101";"1x Micro USB Cable Blanc pour   ACER beTouch E101";"1";;;" Micro USB Cable Blanc pour   ACER beTouch E101";NULL;NULL;"0.00";"0.00";"1.59";"1.59";"yes";"0";"yes";"no";"19.00";"1477373407";;NULL;"0";;"ok";NULL;"0";"0";;;"normal";"0.00000";"0";;"1.00";"0.000";"0";"0";"0.00";"0.00";"0.00";"mall";"0";"yes";"yes";"no";"no";"0";"0";"0";"1";"0";;"0";NULL;NULL;NULL;"1";NULL;"0";"percent";"0";"percent";NULL;NULL;"0";"{'type':'vendor','id':'0'}";NULL;NULL;NULL;"no";"hide";"1000";"0"
